25607943;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210492645.tpf
25607943;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902546764.tpf
25607943;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205191166.tpf
25607943;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210492645.tpf
25607943;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902546764.tpf
27482104;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210492646.tpf
27482104;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902546765.tpf
27482104;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205191167.tpf
27482104;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210492646.tpf
27482104;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902546765.tpf
94951900;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210492655.tpf
94951900;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902546774.tpf
94951900;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205191176.tpf
94951900;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210492655.tpf
94951900;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902546774.tpf
164295857;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210492665.tpf
164295857;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902546784.tpf
164295857;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205191186.tpf
164295857;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210492665.tpf
164295857;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902546784.tpf
233639814;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210492675.tpf
233639814;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902546794.tpf
233639814;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205191196.tpf
233639814;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210492675.tpf
233639814;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902546794.tpf
162597722;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210590825.tpf
162597722;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902644944.tpf
162597722;5;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_613508665.tpf
162597722;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210590825.tpf
162597722;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902644944.tpf
1505446352;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210591529.tpf
1505446352;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902645648.tpf
1505446352;5;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_613509369.tpf
1505446352;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210591529.tpf
1505446352;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902645648.tpf
1775325536;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210591565.tpf
1775325536;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902645684.tpf
1775325536;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205290086.tpf
1775325536;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210591565.tpf
1775325536;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902645684.tpf
1844669493;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210591575.tpf
1844669493;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902645694.tpf
1844669493;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205290096.tpf
1844669493;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210591575.tpf
1844669493;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902645694.tpf
1940546329;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210592525.tpf
1940546329;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902646644.tpf
1940546329;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205291046.tpf
1940546329;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210592525.tpf
1940546329;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902646644.tpf
1942420490;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210592526.tpf
1942420490;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902646645.tpf
1942420490;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205291047.tpf
1942420490;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210592526.tpf
1942420490;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902646645.tpf
2009890286;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210592535.tpf
2009890286;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902646654.tpf
2009890286;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205291056.tpf
2009890286;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210592535.tpf
2009890286;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902646654.tpf
2079234243;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210592545.tpf
2079234243;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902646664.tpf
2079234243;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205291066.tpf
2079234243;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210592545.tpf
2079234243;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902646664.tpf
2148578200;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210592555.tpf
2148578200;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902646674.tpf
2148578200;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205291076.tpf
2148578200;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210592555.tpf
2148578200;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902646674.tpf
2217922157;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210592565.tpf
2217922157;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902646684.tpf
2217922157;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205291086.tpf
2217922157;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210592565.tpf
2217922157;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902646684.tpf
2287266114;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210592575.tpf
2287266114;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902646694.tpf
2287266114;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205291096.tpf
2287266114;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210592575.tpf
2287266114;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902646694.tpf
3309481789;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210599625.tpf
3309481789;5;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_560844008.tpf
3309481789;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205298146.tpf
3309481789;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210599625.tpf
3309481789;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_560844008.tpf
3378825746;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210599635.tpf
3378825746;5;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_560844018.tpf
3378825746;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205298156.tpf
3378825746;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210599635.tpf
3378825746;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_560844018.tpf
2099710949;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210691565.tpf
2099710949;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902745684.tpf
2099710949;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205390086.tpf
2099710949;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210691565.tpf
2099710949;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902745684.tpf
2169054906;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210691575.tpf
2169054906;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902745694.tpf
2169054906;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205390096.tpf
2169054906;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210691575.tpf
2169054906;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902745694.tpf
370470062;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210691665.tpf
370470062;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902745784.tpf
370470062;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205390186.tpf
370470062;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210691665.tpf
370470062;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902745784.tpf
372344223;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210691666.tpf
372344223;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902745785.tpf
372344223;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205390187.tpf
372344223;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210691666.tpf
372344223;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902745785.tpf
3005540428;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210691775.tpf
3005540428;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902745894.tpf
3005540428;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205390296.tpf
3005540428;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210691775.tpf
3005540428;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902745894.tpf
937076400;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210691829.tpf
937076400;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902745948.tpf
937076400;5;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_613609669.tpf
937076400;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210691829.tpf
937076400;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902745948.tpf
2264931742;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210692525.tpf
2264931742;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902746644.tpf
2264931742;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205391046.tpf
2264931742;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210692525.tpf
2264931742;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902746644.tpf
2266805903;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210692526.tpf
2266805903;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902746645.tpf
2266805903;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205391047.tpf
2266805903;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210692526.tpf
2266805903;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902746645.tpf
2334275699;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210692535.tpf
2334275699;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902746654.tpf
2334275699;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205391056.tpf
2334275699;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210692535.tpf
2334275699;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902746654.tpf
1704123913;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210790525.tpf
1704123913;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902844644.tpf
1704123913;5;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_613708365.tpf
1704123913;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210790525.tpf
1704123913;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902844644.tpf
2424096362;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210791565.tpf
2424096362;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902845684.tpf
2424096362;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205490086.tpf
2424096362;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210791565.tpf
2424096362;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902845684.tpf
3329925841;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210791775.tpf
3329925841;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902845894.tpf
3329925841;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205490296.tpf
3329925841;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210791775.tpf
3329925841;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902845894.tpf
2589317155;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792525.tpf
2589317155;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846644.tpf
2589317155;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491046.tpf
2589317155;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792525.tpf
2589317155;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846644.tpf
2591191316;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792526.tpf
2591191316;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846645.tpf
2591191316;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491047.tpf
2591191316;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792526.tpf
2591191316;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846645.tpf
2658661112;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792535.tpf
2658661112;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846654.tpf
2658661112;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491056.tpf
2658661112;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792535.tpf
2658661112;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846654.tpf
2660535273;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792536.tpf
2660535273;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846655.tpf
2660535273;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491057.tpf
2660535273;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792536.tpf
2660535273;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846655.tpf
2728005069;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792545.tpf
2728005069;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846664.tpf
2728005069;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491066.tpf
2728005069;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792545.tpf
2728005069;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846664.tpf
2729879230;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792546.tpf
2729879230;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846665.tpf
2729879230;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491067.tpf
2729879230;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792546.tpf
2729879230;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846665.tpf
2797349026;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792555.tpf
2797349026;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846674.tpf
2797349026;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491076.tpf
2797349026;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792555.tpf
2797349026;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846674.tpf
2866692983;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792565.tpf
2866692983;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846684.tpf
2866692983;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491086.tpf
2866692983;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792565.tpf
2866692983;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846684.tpf
2936036940;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210792575.tpf
2936036940;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902846694.tpf
2936036940;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205491096.tpf
2936036940;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210792575.tpf
2936036940;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902846694.tpf
3031913776;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210793525.tpf
3031913776;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902847644.tpf
3031913776;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205492046.tpf
3031913776;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210793525.tpf
3031913776;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902847644.tpf
3039410420;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210793529.tpf
3039410420;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902847648.tpf
3039410420;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_083401732.tpf
3039410420;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210793529.tpf
3039410420;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902847648.tpf
2748481775;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210891565.tpf
2748481775;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902945684.tpf
2748481775;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205590086.tpf
2748481775;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210891565.tpf
2748481775;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902945684.tpf
2817825732;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210891575.tpf
2817825732;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902945694.tpf
2817825732;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205590096.tpf
2817825732;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210891575.tpf
2817825732;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902945694.tpf
2913702568;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210892525.tpf
2913702568;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902946644.tpf
2913702568;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205591046.tpf
2913702568;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210892525.tpf
2913702568;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902946644.tpf
2983046525;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210892535.tpf
2983046525;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902946654.tpf
2983046525;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205591056.tpf
2983046525;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210892535.tpf
2983046525;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902946654.tpf
3052390482;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210892545.tpf
3052390482;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902946664.tpf
3052390482;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205591066.tpf
3052390482;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210892545.tpf
3052390482;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902946664.tpf
3121734439;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210892555.tpf
3121734439;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902946674.tpf
3121734439;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205591076.tpf
3121734439;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210892555.tpf
3121734439;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902946674.tpf
3191078396;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210892565.tpf
3191078396;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902946684.tpf
3191078396;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205591086.tpf
3191078396;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210892565.tpf
3191078396;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902946684.tpf
3260422353;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210892575.tpf
3260422353;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_902946694.tpf
3260422353;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205591096.tpf
3260422353;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_210892575.tpf
3260422353;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_902946694.tpf
1904610156;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210991826.tpf
1904610156;5;2;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_110046077.tpf
1904610156;5;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_613909666.tpf
1904610156;5;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205690347.tpf
1904610156;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_210991826.tpf
173495108;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_210991925.tpf
173495108;5;2;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_110046176.tpf
173495108;5;3;gamedata;/menu/tex/Icon/bonfire_area/IC_AREA_613909765.tpf
173495108;5;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_205690446.tpf
173495108;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_210991925.tpf
2554757587;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211190865.tpf
2554757587;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_903244984.tpf
2554757587;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709752975.tpf
2554757587;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_211190865.tpf
2554757587;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_903244984.tpf
3890109573;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211191565.tpf
3890109573;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_903245684.tpf
3890109573;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709753675.tpf
3890109573;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_211191565.tpf
3890109573;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_903245684.tpf
4055330366;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211192525.tpf
4055330366;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_903246644.tpf
4055330366;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709754635.tpf
4055330366;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_211192525.tpf
4055330366;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_903246644.tpf
2625865323;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211397527.tpf
2625865323;5;2;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_084005730.tpf
2625865323;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206096048.tpf
2625865323;5;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709959637.tpf
2625865323;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_211397527.tpf
2627739484;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211397528.tpf
2627739484;5;2;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_084005731.tpf
2627739484;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206096049.tpf
2627739484;5;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709959638.tpf
2627739484;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_211397528.tpf
2695209280;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211397537.tpf
2695209280;5;2;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_084005740.tpf
2695209280;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206096058.tpf
2695209280;5;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709959647.tpf
2695209280;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_211397537.tpf
2833897194;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211397557.tpf
2833897194;5;2;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_084005760.tpf
2833897194;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206096078.tpf
2833897194;5;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709959667.tpf
2833897194;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_211397557.tpf
2835771355;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211397558.tpf
2835771355;5;2;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_084005761.tpf
2835771355;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206096079.tpf
2835771355;5;4;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_709959668.tpf
2835771355;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_211397558.tpf
3514806887;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211399529.tpf
3514806887;5;2;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_380761295.tpf
3514806887;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_084007732.tpf
3514806887;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_211399529.tpf
3514806887;5;5;menu;/tex/Icon/bonfire_area/IC_AREA_380761295.tpf
3576654200;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211399535.tpf
3576654200;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_161911458.tpf
3576654200;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206098056.tpf
3576654200;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_211399535.tpf
3576654200;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_161911458.tpf
3645998157;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211399545.tpf
3645998157;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_161911468.tpf
3645998157;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206098066.tpf
3645998157;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_211399545.tpf
3645998157;5;5;menu;/tex/Icon/bonfire_list/IC_LIST_161911468.tpf
3715342114;5;1;dlc_menu;/tex/Icon/bonfire_area/IC_AREA_211399555.tpf
3715342114;5;2;dlc_menu;/tex/Icon/bonfire_list/IC_LIST_161911478.tpf
3715342114;5;3;gamedata;/menu/tex/Icon/bonfire_list/IC_LIST_206098076.tpf
3715342114;5;4;menu;/tex/Icon/bonfire_area/IC_AREA_211399555.tpf
